x,z
-200.17373657226562,20.002944946289062
-199.3806610107422,21.30207633972168
-198.58969116210938,22.59516143798828
-197.80145263671875,23.88114356994629
-196.945556640625,25.27427101135254
-196.0233917236328,26.770681381225586
-195.17747497558594,28.138866424560547
-194.2672882080078,29.605783462524414
-193.43319702148438,30.9449520111084
-192.5369873046875,32.37721252441406
-191.7156524658203,33.68155288696289
-190.83058166503906,35.076385498046875
-190.01356506347656,36.35383224487305
-189.13052368164062,37.72447967529297
-188.18328857421875,39.18428421020508
-187.2404022216797,40.625694274902344
-186.30160522460938,42.04631805419922
-185.36524963378906,43.44548797607422
-184.4304656982422,44.82343673706055
-183.49609375,46.17982482910156
-182.5615997314453,47.51407241821289
-181.6270751953125,48.82525634765625
-180.55813598632812,50.296669006347656
-179.62060546875,51.5612907409668
-178.6793670654297,52.80478286743164
-177.73228454589844,54.02742385864258
-176.77735900878906,55.2305908203125
-175.8128662109375,56.4158935546875
-174.8372802734375,57.58403778076172
-173.7059326171875,58.89907455444336
-172.69992065429688,60.03092575073242
-171.67799377441406,61.1440315246582
-170.63992309570312,62.23762893676758
-169.58642578125,63.3122444152832
-168.51873779296875,64.36891174316406
-166.1846466064453,66.57086181640625
-164.833984375,67.77806091308594
-163.46388244628906,68.95659637451172
-162.15789794921875,70.0406265258789
-160.7537384033203,71.16554260253906
-159.3331756591797,72.26200866699219
-157.98094177246094,73.26683807373047
-156.5277862548828,74.3043441772461
-155.0579833984375,75.30967712402344
-153.6599578857422,76.22627258300781
-152.1598663330078,77.16866302490234
-150.64541625976562,78.07889556884766
-149.2076873779297,78.90625762939453
-147.6677703857422,79.75402069091797
-146.11544799804688,80.5680160522461
-144.6435089111328,81.3021469116211
-143.06842041015625,82.04766845703125
-141.48294067382812,82.75981903076172
-139.982666015625,83.40182495117188
-138.38099670410156,84.053466796875
-136.77186584472656,84.6711196899414
-135.2506561279297,85.21800994873047
-133.62733459472656,85.76111602783203
-131.9977264404297,86.2663803100586
-130.45945739746094,86.7097396850586
-128.82139587402344,87.14804077148438
-127.18045806884766,87.55126953125
-125.63371276855469,87.89642333984375
-123.98741149902344,88.22613525390625
-122.3368911743164,88.51834869384766
-120.77861022949219,88.76081085205078
-119.11686706542969,88.98451232910156
-117.44725799560547,89.1736068725586
-115.86886596679688,89.31991577148438
-114.18598937988281,89.44176483154297
-112.49744415283203,89.52860260009766
-110.90225982666016,89.57794952392578
-109.20130920410156,89.59683227539062
-107.49406433105469,89.5821304321289
-105.88334655761719,89.5374984741211
-104.1690902709961,89.456787109375
-102.45158386230469,89.34190368652344
-100.8321533203125,89.20401763916016
-99.10919189453125,89.02751922607422
-97.38568115234375,88.8209228515625
-95.76364135742188,88.60025024414062
-94.0405044555664,88.33558654785156
-92.31795501708984,88.03807067871094
-90.6954574584961,87.72728729248047
-88.97129821777344,87.36605834960938
-87.24755096435547,86.97293090820312
-85.62549591064453,86.57422637939453
-83.90159606933594,86.12151336669922
-82.17765045166016,85.6408462524414
-80.5575942993164,85.16316986083984
-78.83939361572266,84.62773895263672
-77.12249755859375,84.06184387207031
-75.50953674316406,83.50235748291016
-73.7992172241211,82.87936401367188
-72.3925552368164,82.34367370605469
-70.9895248413086,81.78540802001953
-69.5925521850586,81.20269775390625
-68.00324249267578,80.5038833618164
-66.51946258544922,79.81716918945312
-64.942626953125,79.05498504638672
-63.56795883178711,78.36737823486328
-62.197269439697266,77.66244506835938
-60.63471984863281,76.83354187011719
-59.272499084472656,76.08554077148438
-57.917274475097656,75.31560516357422
-56.56987380981445,74.52405548095703
-55.23060989379883,73.71183776855469
-53.89963912963867,72.87989807128906
-52.57686996459961,72.0277099609375
-51.072540283203125,71.0298080444336
-49.76328659057617,70.13548278808594
-48.4616813659668,69.22480010986328
-47.16692352294922,68.29736328125
-45.88001251220703,67.35372924804688
-44.60107421875,66.39313507080078
-43.329750061035156,65.41468811035156
-41.8870964050293,64.27501678466797
-40.634185791015625,63.259586334228516
-39.389129638671875,62.227813720703125
-38.15117263793945,61.18047332763672
-36.921268463134766,60.117305755615234
-35.69929504394531,59.03923416137695
-34.48398208618164,57.945430755615234
-33.36164093017578,56.918453216552734
-32.15917205810547,55.8016242980957
-30.96554183959961,54.673519134521484
-29.7845458984375,53.53544235229492
-28.615495681762695,52.38813781738281
-27.456220626831055,51.23329162597656
-26.30530548095703,50.0721435546875
-25.16079330444336,48.90645217895508
-24.017406463623047,47.73379135131836
-22.954389572143555,46.63627624511719
-21.81044578552246,45.44770431518555
-20.66726303100586,44.2531623840332
-19.52330207824707,43.05323791503906
-18.377403259277344,41.8489990234375
-17.22782325744629,40.6416015625
-16.072999954223633,39.43254470825195
-14.91169548034668,38.222808837890625
-13.743111610412598,37.01300811767578
-12.650965690612793,35.88996124267578
-11.466667175292969,34.68134307861328
-10.27342700958252,33.474090576171875
-9.070655822753906,32.26863479614258
-7.857931613922119,31.065048217773438
-6.635308742523193,29.86379051208496
-5.402317047119141,28.665895462036133
-4.157742023468018,27.472829818725586
-2.9011824131011963,26.28392219543457
-1.7233532667160034,25.184539794921875
-0.44416117668151855,24.005863189697266
0.8472568988800049,22.832618713378906
2.151705265045166,21.664457321166992
3.468406915664673,20.50179100036621
4.796872615814209,19.345104217529297
6.137901782989502,18.195375442504883
7.4925618171691895,17.053625106811523
8.861599922180176,15.920036315917969
10.145061492919922,14.874702453613281
11.339682579040527,13.91622257232666
12.644780158996582,12.88451099395752
13.859102249145508,11.93741512298584
15.185681343078613,10.918900489807129
16.420034408569336,9.986804962158203
17.77035140991211,8.985166549682617
19.028257369995117,8.068544387817383
20.40215492248535,7.083987712860107
21.67951774597168,6.182695388793945
23.073528289794922,5.214524745941162
24.370166778564453,4.329380035400391
25.89611053466797,3.3059027194976807
27.325008392333984,2.3647892475128174
28.874696731567383,1.3610587120056152
30.43548011779785,0.36651450395584106
32.008419036865234,-0.6185468435287476
33.59410858154297,-1.5926748514175415
35.1939582824707,-2.555609941482544
36.807796478271484,-3.5069644451141357
38.43308639526367,-4.4469451904296875
39.95216369628906,-5.309813976287842
41.36423873901367,-6.097637176513672
42.90608596801758,-6.9409499168396
44.339866638183594,-7.709048271179199
45.90373229980469,-8.53002643585205
47.356781005859375,-9.278063774108887
48.6966552734375,-9.955880165100098
50.04399108886719,-10.626422882080078
51.39859390258789,-11.289810180664062
52.76028060913086,-11.946101188659668
54.128944396972656,-12.595325469970703
55.5045280456543,-13.237482070922852
56.886966705322266,-13.872562408447266
58.40285873413086,-14.557275772094727
59.79951477050781,-15.17734146118164
61.20294189453125,-15.789913177490234
62.61319351196289,-16.394685745239258
64.03032684326172,-16.99121856689453
65.45443725585938,-17.579051971435547
66.88563537597656,-18.157758712768555
68.323974609375,-18.726722717285156
69.76939392089844,-19.285995483398438
71.22189331054688,-19.835691452026367
72.8140640258789,-20.425302505493164
74.28015899658203,-20.957324981689453
75.75236511230469,-21.4810848236084
77.23064422607422,-21.995363235473633
78.71550750732422,-22.499277114868164
80.20745086669922,-22.992338180541992
81.70603942871094,-23.474769592285156
83.21084594726562,-23.946895599365234
84.7218246459961,-24.408063888549805
86.3775405883789,-24.89785385131836
87.90241241455078,-25.334016799926758
89.433837890625,-25.758317947387695
90.97135925292969,-26.171586990356445
92.51461029052734,-26.57406997680664
94.06381225585938,-26.9656925201416
95.6190414428711,-27.34642219543457
97.17993927001953,-27.71674919128418
98.74620819091797,-28.077594757080078
100.4606704711914,-28.46131706237793
102.03739929199219,-28.804035186767578
103.6192398071289,-29.13770294189453
105.20623016357422,-29.46198081970215
106.79822540283203,-29.776830673217773
108.39509582519531,-30.08252716064453
109.99665069580078,-30.378969192504883
111.60299682617188,-30.666175842285156
113.21417999267578,-30.944034576416016
114.97714233398438,-31.236820220947266
116.59782409667969,-31.495468139648438
118.22280883789062,-31.744260787963867
119.85235595703125,-31.98275375366211
121.48646545410156,-32.211273193359375
123.12491607666016,-32.43035888671875
124.7674331665039,-32.640403747558594
126.4140396118164,-32.841346740722656
128.0648651123047,-33.03329849243164
129.87045288085938,-33.23305130004883
131.52969360351562,-33.40789794921875
133.19256591796875,-33.57500076293945
134.85888671875,-33.73336410522461
136.52886962890625,-33.882022857666016
138.20266723632812,-34.02039337158203
139.88014221191406,-34.14878845214844
141.56138610839844,-34.26823806762695
143.2463836669922,-34.38001251220703
145.088623046875,-34.49432373046875
146.78091430664062,-34.5925178527832
148.4765625,-34.68439865112305
150.17543029785156,-34.76948547363281
151.87745666503906,-34.847801208496094
153.58274841308594,-34.91962814331055
155.29135131835938,-34.985496520996094
157.00323486328125,-35.045867919921875
158.71835327148438,-35.101226806640625
160.43670654296875,-35.15203857421875
162.31491088867188,-35.20295715332031
164.0398712158203,-35.24576187133789
165.76792907714844,-35.28506088256836
167.4990234375,-35.32113265991211
169.23309326171875,-35.35432052612305
170.9700927734375,-35.38518524169922
172.7099609375,-35.41429901123047
174.4527130126953,-35.442325592041016
176.357177734375,-35.472412109375
178.10585021972656,-35.500186920166016
179.85716247558594,-35.5286979675293
181.6110382080078,-35.558353424072266
183.36746215820312,-35.589576721191406
185.126708984375,-35.62269592285156
186.88902282714844,-35.65782165527344
188.65463256835938,-35.69452667236328
190.58299255371094,-35.73601531982422
192.35110473632812,-35.77567672729492
194.122802734375,-35.81745910644531
195.89878845214844,-35.86177444458008
197.67745971679688,-35.908504486083984
199.4588165283203,-35.95726776123047
201.2429656982422,-36.0076789855957
203.0297393798828,-36.0594482421875
204.8191375732422,-36.11223220825195
206.6112518310547,-36.16571807861328
208.40618896484375,-36.219730377197266
210.3675079345703,-36.2791862487793
212.16819763183594,-36.33420944213867
213.9715576171875,-36.38975524902344
215.77755737304688,-36.44581985473633
217.58619689941406,-36.502384185791016
219.39744567871094,-36.5594367980957
221.2113800048828,-36.61700439453125
223.02801513671875,-36.67512512207031
224.8473358154297,-36.73383331298828
226.8351287841797,-36.79852294921875
228.6602020263672,-36.8583869934082
230.48800659179688,-36.918800354003906
232.31842041015625,-36.979774475097656
234.1514434814453,-37.04131317138672
235.98704528808594,-37.103370666503906
237.8251953125,-37.16592025756836
239.3309783935547,-37.21745300292969
241.17373657226562,-37.28087615966797
243.0190887451172,-37.34479522705078
244.86708068847656,-37.409210205078125
246.7177276611328,-37.47407150268555
248.57102966308594,-37.5392951965332
250.4269561767578,-37.604827880859375
251.94737243652344,-37.658695220947266
253.80812072753906,-37.72488784790039
255.67152404785156,-37.79154968261719
257.5375061035156,-37.858734130859375
259.4060363769531,-37.92643356323242
261.2771911621094,-37.994625091552734
263.15093994140625,-38.06330108642578
264.6858825683594,-38.119876861572266
266.564208984375,-38.18950271606445
268.44512939453125,-38.25962448120117
270.32867431640625,-38.330169677734375
272.2148132324219,-38.401058197021484
274.10345458984375,-38.47231674194336
275.99456787109375,-38.544002532958984
277.54376220703125,-38.60299301147461
279.4395446777344,-38.67552947998047
281.33782958984375,-38.748538970947266
283.2386169433594,-38.82197570800781
285.1419372558594,-38.89579772949219
287.04803466796875,-38.969966888427734
288.6095275878906,-39.0308837890625
290.52008056640625,-39.10555648803711
292.4330139160156,-39.18046569824219
294.3484191894531,-39.255611419677734
296.2662048339844,-39.33097839355469
298.18658447265625,-39.406620025634766
300.1098327636719,-39.48260498046875
302.0356750488281,-39.558929443359375
303.6130676269531,-39.621620178222656
305.54290771484375,-39.69864273071289
307.4750671386719,-39.7762336730957
309.40936279296875,-39.85444641113281
311.3457946777344,-39.933135986328125
313.28485107421875,-40.012115478515625
315.2264099121094,-40.09135055541992
316.8168640136719,-40.15642166137695
318.7630615234375,-40.236289978027344
320.7117614746094,-40.31637954711914
322.6625671386719,-40.396568298339844
324.6150817871094,-40.47685623168945
326.5702209472656,-40.557308197021484
328.5276794433594,-40.6380500793457
330.1308898925781,-40.704341888427734
332.09234619140625,-40.7855339050293
334.0560607910156,-40.86677551269531
336.02215576171875,-40.94792556762695
337.9905090332031,-41.02894973754883
339.9609680175781,-41.10990524291992
341.9335632324219,-41.190826416015625
343.5491027832031,-41.257083892822266
345.5256042480469,-41.33819580078125
347.5042419433594,-41.419368743896484
349.4848937988281,-41.50054931640625
351.4676208496094,-41.581748962402344
353.4523010253906,-41.66307067871094
355.43914794921875,-41.74466323852539
357.0663757324219,-41.81167984008789
359.0572204589844,-41.89396667480469
361.050048828125,-41.97673797607422
363.0447998046875,-42.0601692199707
365.0414123535156,-42.144432067871094
367.0398254394531,-42.22975158691406
369.0399475097656,-42.316280364990234
370.6777038574219,-42.3880500793457
372.6810607910156,-42.47702407836914
374.6865539550781,-42.56733322143555
376.6941223144531,-42.65886306762695
378.7034912109375,-42.75151824951172
380.7145690917969,-42.84543991088867
382.7275085449219,-42.94084167480469
384.37567138671875,-43.0201416015625
386.39154052734375,-43.118743896484375
388.4091796875,-43.21915054321289
390.4288024902344,-43.32122039794922
392.4501953125,-43.42478942871094
394.4731750488281,-43.53007125854492
396.4977722167969,-43.637367248535156
398.1554260253906,-43.72677230834961
400.1828918457031,-43.838096618652344
402.2119140625,-43.95164108276367
404.2424011230469,-44.06732940673828
406.273193359375,-44.18498229980469
408.3018798828125,-44.30426788330078
410.32586669921875,-44.42469024658203
411.9766845703125,-44.5236701965332
413.9860534667969,-44.64474868774414
415.9842834472656,-44.7657356262207
417.9696350097656,-44.88672637939453
419.9407043457031,-45.00776290893555
421.89739990234375,-45.12883377075195
423.4876403808594,-45.227821350097656
425.4179382324219,-45.34856033325195
427.3337097167969,-45.46891784667969
429.23602294921875,-45.588958740234375
431.1261291503906,-45.708675384521484
433.0047302246094,-45.828128814697266
434.8705139160156,-45.94733428955078
436.7226257324219,-46.06619644165039
438.2278747558594,-46.16313171386719
440.05615234375,-46.2811279296875
441.8713684082031,-46.39849090576172
443.67327880859375,-46.51530075073242
445.46234130859375,-46.63170623779297
447.23870849609375,-46.74767303466797
449.0029602050781,-46.86314392089844
450.75518798828125,-46.97802734375
452.4952392578125,-47.09223556518555
454.3799133300781,-47.21596908569336
456.0960388183594,-47.32856369018555
457.80078125,-47.44021224975586
459.4933166503906,-47.550437927246094
461.1724548339844,-47.6586799621582
462.83807373046875,-47.76474380493164
464.490966796875,-47.86850357055664
466.1316223144531,-47.96993637084961
467.7606506347656,-48.06931686401367
469.5251770019531,-48.17567443847656
471.1313781738281,-48.27142333984375
472.7264709472656,-48.36528778076172
474.3094177246094,-48.457115173339844
475.8800354003906,-48.546939849853516
477.4375305175781,-48.63477325439453
478.9823303222656,-48.72060775756836
480.514892578125,-48.80450439453125
482.0348815917969,-48.8865966796875
483.6788024902344,-48.97406768798828
485.4427185058594,-49.066349029541016
487.0548095703125,-49.14910125732422
488.7837829589844,-49.23566436767578
490.363525390625,-49.31277847290039
492.057373046875,-49.393592834472656
493.6055908203125,-49.465904235839844
495.26666259765625,-49.541500091552734
496.78411865234375,-49.60835266113281
498.4112243652344,-49.67667007446289
500.14447021484375,-49.744197845458984
501.8586730957031,-49.803470611572266
503.552734375,-49.8537483215332
505.2264709472656,-49.89484405517578
506.8815002441406,-49.92658615112305
508.5204772949219,-49.949607849121094
510.1435852050781,-49.9639778137207
511.7498474121094,-49.969810485839844
513.5624389648438,-49.96369552612305
515.12939453125,-49.945011138916016
516.6799926757812,-49.913021087646484
518.2160034179688,-49.8670768737793
519.739013671875,-49.807064056396484
521.2493286132812,-49.73320388793945
522.7471923828125,-49.644874572753906
524.4462280273438,-49.52484130859375
526.2374267578125,-49.37440490722656
528.014892578125,-49.19978713989258
529.67578125,-49.012935638427734
531.4281005859375,-48.790462493896484
533.1686401367188,-48.54335021972656
534.7982788085938,-48.2895622253418
536.522705078125,-47.99822235107422
538.2403564453125,-47.686279296875
539.8488159179688,-47.37376403808594
541.5472412109375,-47.019920349121094
543.2342529296875,-46.642337799072266
544.8126831054688,-46.26505661010742
546.4808959960938,-45.84169006347656
548.1404418945312,-45.396270751953125
549.6944580078125,-44.95743179321289
551.336669921875,-44.469818115234375
552.9690551757812,-43.9597282409668
554.49609375,-43.459068298339844
556.1085815429688,-42.905975341796875
557.7107543945312,-42.331581115722656
559.2085571289062,-41.77077102661133
560.7882690429688,-41.152626037597656
562.3547973632812,-40.510154724121094
563.8177490234375,-39.883094787597656
565.3612670898438,-39.193450927734375
566.8947143554688,-38.4809684753418
568.3281860351562,-37.789886474609375
569.8396606445312,-37.03186798095703
571.337158203125,-36.24628448486328
572.7322998046875,-35.479698181152344
574.2006225585938,-34.6368293762207
575.6567993164062,-33.767005920410156
577.018798828125,-32.92838668823242
578.4581298828125,-32.02045822143555
579.8892211914062,-31.09463119506836
581.2264404296875,-30.202680587768555
582.6342163085938,-29.23027229309082
584.028564453125,-28.23204803466797
585.329833984375,-27.27083396911621
586.7017822265625,-26.229053497314453
588.061767578125,-25.165678024291992
589.3291015625,-24.143383026123047
590.6608276367188,-23.03346824645996
591.9771118164062,-21.90062713623047
593.2017822265625,-20.81372833251953
594.4876708984375,-19.63579750061035
595.7559204101562,-18.431907653808594
596.9318237304688,-17.273603439331055
598.1626586914062,-16.015573501586914
599.3770751953125,-14.730226516723633
600.50537109375,-13.495893478393555
601.6907958984375,-12.158699035644531
602.8641967773438,-10.79570198059082
603.9555053710938,-9.492026329040527
605.0979614257812,-8.085410118103027
606.0270385742188,-6.905640125274658
606.9454345703125,-5.706696033477783
607.85302734375,-4.490981101989746
608.8772583007812,-3.0814411640167236
609.7626953125,-1.829566240310669
610.6389770507812,-0.5599286556243896
611.5056762695312,0.7267591953277588
612.3616943359375,2.029543399810791
613.2069702148438,3.348055601119995
614.0418701171875,4.682480335235596
614.9849243164062,6.227235794067383
615.8010864257812,7.596139430999756
616.608642578125,8.97997760772705
617.4075317382812,10.377785682678223
618.1981811523438,11.789247512817383
618.98046875,13.214282989501953
619.7543334960938,14.653040885925293
620.4649658203125,16.001890182495117
621.2213134765625,17.468647003173828
621.9683837890625,18.949899673461914
622.7061767578125,20.445247650146484
623.4349365234375,21.954336166381836
624.1552124023438,23.47675895690918
624.8673706054688,25.012142181396484
625.5714111328125,26.560014724731445
626.2671508789062,28.120500564575195
626.9058837890625,29.580921173095703
627.5866088867188,31.1655216217041
628.2603149414062,32.76176071166992
628.927001953125,34.36909866333008
629.5867919921875,35.9877815246582
630.2396240234375,37.61836624145508
630.885498046875,39.26057052612305
631.5241088867188,40.913856506347656
632.15478515625,42.57799530029297
632.7330932617188,44.133541107177734
633.26123046875,45.578208923339844
633.828369140625,47.15235900878906
634.3470458984375,48.61306381225586
634.9036254882812,50.2038688659668
635.4130249023438,51.680782318115234
635.9605102539062,53.28965377807617
636.46240234375,54.782711029052734
637.0034790039062,56.40821838378906
637.5015258789062,57.91543197631836
638.0399780273438,59.55482482910156
638.5366821289062,61.074073791503906
639.0745239257812,62.726219177246094
639.5709838867188,64.25704193115234
640.1088256835938,65.92134094238281
640.6045532226562,67.4605484008789
641.139404296875,69.12713623046875
641.6298828125,70.6607666015625
642.156494140625,72.3138656616211
642.6381225585938,73.83040618896484
643.1944580078125,75.58647918701172
643.7055053710938,77.20326232910156
644.249267578125,78.92792510986328
644.7848510742188,80.6336441040039
645.3108520507812,82.32244110107422
645.8273315429688,83.9929428100586
646.3329467773438,85.64544677734375
646.8257446289062,87.27643585205078
647.3047485351562,88.88395690917969
647.7378540039062,90.35696411132812
648.1951904296875,91.92655181884766
648.64599609375,93.48223114013672
649.0911865234375,95.02408599853516
649.5302734375,96.54962158203125
649.9619140625,98.05622100830078
650.3843994140625,99.54115295410156
650.796142578125,101.00328063964844
651.6377563476562,104.07427215576172
652.0897216796875,105.77919006347656
652.4984741210938,107.3591079711914
652.91650390625,109.0140609741211
653.3213500976562,110.64712524414062
653.7141723632812,112.26093292236328
654.0712280273438,113.7632064819336
654.4332885742188,115.34021759033203
654.7736206054688,116.89729309082031
655.1243286132812,118.61544036865234
655.4102783203125,120.134765625
655.6994018554688,121.81411743164062
655.9300537109375,123.30390930175781
656.1573486328125,124.95887756347656
656.35986328125,126.693359375
656.5148315429688,128.33578491210938
656.6365966796875,130.0607147216797
656.7128295898438,131.69737243652344
656.7510375976562,133.33218383789062
656.750244140625,135.0502166748047
656.7090454101562,136.67855834960938
656.6214599609375,138.38722229003906
656.4949340820312,140.00392150878906
656.316162109375,141.6977996826172
656.1049194335938,143.29855346679688
655.8419799804688,144.974365234375
655.5584106445312,146.5579376220703
655.2415161132812,148.13253784179688
654.87353515625,149.7818603515625
654.4893188476562,151.3433380126953
654.0479736328125,152.98196411132812
653.5916748046875,154.5371856689453
653.0658569335938,156.1720428466797
652.5227661132812,157.71942138671875
651.8949584960938,159.33871459960938
651.23583984375,160.86634826660156
650.5953979492188,162.2235870361328
649.8302612304688,163.73074340820312
649.1058349609375,165.0731964111328
648.2527465820312,166.56939697265625
647.4542236328125,167.9032440185547
646.6267700195312,169.23333740234375
645.6689453125,170.71705627441406
644.78271484375,172.04112243652344
643.923828125,173.28343200683594
642.9834594726562,174.5987091064453
642.0149536132812,175.90798950195312
641.0786743164062,177.1344757080078
640.0572509765625,178.43243408203125
639.0084838867188,179.72433471679688
637.9971923828125,180.9336700439453
636.89697265625,182.21017456054688
635.7686767578125,183.47630310058594
634.6795043945312,184.65736389160156
633.4922485351562,185.90103149414062
632.2752075195312,187.13314819335938
631.1041870117188,188.2810516357422
629.8336791992188,189.48776245117188
628.5350952148438,190.68128967285156
627.2874145507812,191.79222106933594
625.9356079101562,192.95864868164062
624.557861328125,194.1103057861328
623.2380981445312,195.18128967285156
621.81103515625,196.30618286132812
620.6173095703125,197.221923828125
619.4072265625,198.12786865234375
618.1806030273438,199.02432250976562
616.758544921875,200.03738403320312
615.4968872070312,200.91407775878906
614.2196655273438,201.781982421875
612.9269409179688,202.6417999267578
611.6183471679688,203.493408203125
610.2943725585938,204.33543395996094
608.95556640625,205.16720581054688
607.4053344726562,206.1070098876953
606.0307006835938,206.92030334472656
604.6411743164062,207.7240753173828
603.2371826171875,208.5185546875
601.818115234375,209.3041534423828
600.3847045898438,210.08131408691406
598.9380493164062,210.8500518798828
597.5829467773438,211.55690002441406
596.11083984375,212.31092834472656
594.626220703125,213.05795288085938
593.12939453125,213.7981719970703
591.6205444335938,214.53128051757812
590.0993041992188,215.25668334960938
588.5655517578125,215.97377014160156
587.019287109375,216.6822052001953
585.4606323242188,217.38214111328125
584.0022583007812,218.02391052246094
582.4199829101562,218.70614624023438
580.8256225585938,219.37887573242188
579.21923828125,220.041748046875
577.6010131835938,220.69459533691406
575.970703125,221.33758544921875
574.32861328125,221.97100830078125
572.6752319335938,222.59512329101562
571.0108032226562,223.21023559570312
569.455322265625,223.77366638183594
568.010986328125,224.287353515625
566.4374389648438,224.8373260498047
564.9769897460938,225.33944702148438
563.3865966796875,225.87806701660156
561.9110717773438,226.37095642089844
560.3048706054688,226.9009552001953
558.8161010742188,227.38677978515625
557.2018432617188,227.9081268310547
555.7109985351562,228.3848419189453
554.0953369140625,228.89654541015625
552.6034545898438,229.36465454101562
550.9866333007812,229.86727905273438
549.4937133789062,230.32713317871094
547.8720092773438,230.822265625
546.3670654296875,231.27767944335938
544.731689453125,231.76815795898438
543.2177734375,232.2186737060547
541.5729370117188,232.70465087890625
540.0501708984375,233.15162658691406
538.3955688476562,233.63430786132812
536.8634643554688,234.0787353515625
535.1985473632812,234.55921936035156
533.6569213867188,235.00198364257812
531.9815063476562,235.48095703125
530.4300537109375,235.92251586914062
528.743896484375,236.40040588378906
527.1824951171875,236.84127807617188
525.4856567382812,237.31884765625
523.9144287109375,237.75985717773438
521.0218505859375,238.5694122314453
519.5697631835938,238.97500610351562
518.1139526367188,239.38131713867188
516.6543579101562,239.78848266601562
515.19091796875,240.19662475585938
513.7238159179688,240.60585021972656
512.2531127929688,241.01626586914062
510.6446228027344,241.46548461914062
509.1664733886719,241.8787384033203
507.68475341796875,242.29345703125
506.1994323730469,242.70965576171875
504.7105407714844,243.12733459472656
503.2181091308594,243.54652404785156
501.72216796875,243.96722412109375
500.2226867675781,244.389404296875
498.7196960449219,244.8130645751953
497.07611083984375,245.2769317626953
495.5657958984375,245.7037353515625
494.0519714355469,246.132080078125
492.5346374511719,246.56201171875
491.0137634277344,246.9935302734375
489.4894104003906,247.4265899658203
487.9615783691406,247.86114501953125
486.43017578125,248.2971954345703
484.895263671875,248.73471069335938
483.2168884277344,249.21365356445312
481.6747741699219,249.6542205810547
480.12921142578125,250.09628295898438
478.5802001953125,250.53985595703125
477.0277099609375,250.98497009277344
475.4717712402344,251.43165588378906
473.9123229980469,251.87989807128906
472.349365234375,252.32969665527344
470.7829284667969,252.781005859375
469.0701599121094,253.27503967285156
467.49652099609375,253.72938537597656
465.9194030761719,254.18511962890625
464.33880615234375,254.64224243164062
462.7547607421875,255.10072326660156
461.1672058105469,255.560546875
459.576171875,256.0216369628906
457.98162841796875,256.4839172363281
456.38360595703125,256.9473571777344
454.63629150390625,257.4541931152344
453.03082275390625,257.9198913574219
451.42181396484375,258.3865661621094
449.80926513671875,258.854248046875
448.1932067871094,259.3228454589844
446.5736389160156,259.79241943359375
444.9505310058594,260.262939453125
443.32391357421875,260.7344055175781
441.6938781738281,261.20684814453125
439.9116516113281,261.7233581542969
438.2743225097656,262.1978759765625
436.6334533691406,262.6734313964844
434.9891357421875,263.1499328613281
433.34130859375,263.6274719238281
431.6900634765625,264.1060485839844
430.035400390625,264.58575439453125
428.37738037109375,265.066650390625
426.7159118652344,265.548828125
424.8996887207031,266.0762023925781
423.23150634765625,266.5607604980469
421.55987548828125,267.0464172363281
419.8847961425781,267.5330505371094
418.20635986328125,268.0207214355469
416.5245361328125,268.50946044921875
414.8393859863281,268.9993896484375
413.15093994140625,269.4904479980469
411.45916748046875,269.9826354980469
409.6098327636719,270.52081298828125
407.9112243652344,271.0152893066406
406.2093505859375,271.5108642578125
404.50433349609375,272.0076599121094
402.796142578125,272.50567626953125
401.0848083496094,273.0049743652344
399.3702697753906,273.5056457519531
397.6526794433594,274.0076599121094
395.931884765625,274.51092529296875
394.0510559082031,275.0613098144531
392.32373046875,275.5670166015625
390.5933532714844,276.07391357421875
388.86004638671875,276.5820007324219
387.1236877441406,277.0913391113281
385.38421630859375,277.6018981933594
383.6417541503906,278.11358642578125
381.8963623046875,278.62628173828125
380.14794921875,279.1398620605469
378.2370300292969,279.701171875
376.4820556640625,280.2166748046875
374.7239990234375,280.73309326171875
372.9628601074219,281.2503356933594
371.19873046875,281.7683410644531
369.43157958984375,282.2870178222656
367.6614990234375,282.8063049316406
366.2110290527344,283.231689453125
364.4355163574219,283.75225830078125
362.656982421875,284.27362060546875
360.8755798339844,284.79571533203125
359.09130859375,285.318359375
357.3041687011719,285.84161376953125
355.51409912109375,286.36553955078125
354.0473327636719,286.7947692871094
352.2519836425781,287.3200988769531
350.4537048339844,287.8463134765625
348.6526184082031,288.37347412109375
346.8487548828125,288.90155029296875
345.0420227050781,289.4303894042969
343.2325439453125,289.9599914550781
341.7499694824219,290.393798828125
339.9353942871094,290.92462158203125
338.1180725097656,291.4562072753906
336.2979736328125,291.988525390625
334.47515869140625,292.5216064453125
332.649658203125,293.05548095703125
330.82147216796875,293.5900573730469
329.3236389160156,294.0279846191406
327.490478515625,294.56390380859375
325.6545715332031,295.1005554199219
323.8159484863281,295.6379699707031
321.97467041015625,296.1761474609375
320.1307067871094,296.715087890625
318.28411865234375,297.2547912597656
316.7712707519531,297.6969299316406
314.9198913574219,298.23809814453125
313.06585693359375,298.78009033203125
311.20916748046875,299.3228759765625
309.3498229980469,299.8663330078125
307.4879150390625,300.4104919433594
305.6235046386719,300.955322265625
304.0962829589844,301.401611328125
302.2275390625,301.94769287109375
300.35638427734375,302.4944152832031
298.4827575683594,303.0417785644531
296.60662841796875,303.58978271484375
294.7280578613281,304.1384582519531
292.8471374511719,304.687744140625
291.30645751953125,305.13763427734375
