x,z
189.8885955810547,688.591064453125
191.4398956298828,688.7440795898438
192.9937744140625,688.8812866210938
194.55018615722656,689.0031127929688
196.10902404785156,689.1105346679688
197.6702117919922,689.2045288085938
199.23367309570312,689.2855224609375
200.79928588867188,689.3530883789062
202.36688232421875,689.40625
203.936279296875,689.44482421875
205.5073699951172,689.4694213867188
207.08006286621094,689.4810791015625
208.65438842773438,689.4808349609375
210.2303466796875,689.469482421875
211.807861328125,689.4476318359375
213.38682556152344,689.4147338867188
214.96690368652344,689.3685913085938
216.5477752685547,689.3069458007812
218.12924194335938,689.228515625
219.71131896972656,689.1336669921875
221.294189453125,689.0230712890625
222.87823486328125,688.8982543945312
224.46372985839844,688.7606811523438
226.05108642578125,688.6119995117188
227.64039611816406,688.4528198242188
229.23158264160156,688.2835083007812
230.8243408203125,688.1041259765625
232.41827392578125,687.9142456054688
234.0130157470703,687.7131958007812
235.60867309570312,687.5008544921875
237.20547485351562,687.2775268554688
238.803466796875,687.043701171875
240.40245056152344,686.7992553710938
242.00204467773438,686.5436401367188
243.60208129882812,686.2763061523438
245.20252990722656,685.997314453125
246.80322265625,685.7069091796875
248.40411376953125,685.4052124023438
250.00509643554688,685.0918579101562
251.60574340820312,684.7666625976562
253.20526123046875,684.4298095703125
254.80206298828125,684.0819091796875
256.3934020996094,683.7243041992188
257.9764709472656,683.3580322265625
259.5494689941406,682.984130859375
261.11077880859375,682.6036987304688
262.6597595214844,682.2177734375
264.19586181640625,681.8275756835938
265.7186279296875,681.4339599609375
267.2276306152344,681.037353515625
268.7232666015625,680.6382446289062
270.2059326171875,680.23828125
271.6756286621094,679.8390502929688
273.1320495605469,679.4417724609375
275.005615234375,678.9301147460938
276.8583068847656,678.4249267578125
278.8326721191406,677.888427734375
280.6479187011719,677.397705078125
282.4444274902344,676.915283203125
284.3537292480469,676.4076538085938
286.1006774902344,675.9486083984375
287.8243408203125,675.501953125
289.6585693359375,675.0346069335938
291.3443603515625,674.613037109375
293.0141296386719,674.2030029296875
294.7930603027344,673.7752685546875
296.42572021484375,673.3922729492188
298.0408935546875,673.0227661132812
299.76312255859375,672.6383056640625
301.3455810546875,672.294921875
302.9111022949219,671.9666748046875
304.5777282714844,671.6307983398438
306.1086730957031,671.3358154296875
307.62677001953125,671.0554809570312
309.24835205078125,670.7664794921875
310.7408447265625,670.5103759765625
312.6697082519531,670.1954345703125
314.4599914550781,669.9236450195312
316.0065002441406,669.7069702148438
317.751953125,669.4837646484375
319.2619934082031,669.3101806640625
320.97003173828125,669.1373901367188
322.7655029296875,668.9843139648438
324.5426330566406,668.8616943359375
326.3016357421875,668.7694091796875
327.94049072265625,668.710205078125
329.6634521484375,668.6787719726562
331.2681579589844,668.6795654296875
332.95599365234375,668.7119750976562
334.6251525878906,668.7769775390625
336.17828369140625,668.866943359375
337.80810546875,668.993408203125
339.4167785644531,669.1480712890625
341.00213623046875,669.3308715820312
342.8352355957031,669.5824584960938
344.5426025390625,669.8619384765625
346.0401306152344,670.14794921875
347.5086364746094,670.4691162109375
349.1990966796875,670.890380859375
350.8529357910156,671.3573608398438
352.4748840332031,671.8732299804688
354.0649719238281,672.4406127929688
355.6226806640625,673.0586547851562
357.1471252441406,673.7236938476562
358.6327209472656,674.4353637695312
360.06671142578125,675.2030029296875
361.4460754394531,676.0286865234375
362.77044677734375,676.913330078125
364.0382080078125,677.8536987304688
365.249755859375,678.843505859375
366.40234375,679.8796997070312
367.4975280761719,680.9564819335938
368.5326232910156,682.0714111328125
369.5050964355469,683.2219848632812
370.54815673828125,684.583740234375
371.5091552734375,685.981689453125
372.42034912109375,687.4735717773438
373.2046203613281,688.9313354492188
373.90087890625,690.4122924804688
374.5279235839844,691.9764404296875
375.033203125,693.4883422851562
375.442626953125,695.0086669921875
375.7691955566406,696.5982055664062
375.9941101074219,698.1194458007812
376.1331481933594,699.6329956054688
376.1905517578125,701.1993408203125
376.149658203125,702.8770141601562
376.018310546875,704.414794921875
375.78277587890625,706.0867309570312
375.48333740234375,707.6361083984375
375.1163635253906,709.1151123046875
374.6669006347656,710.5836791992188
374.1073303222656,712.1007690429688
373.48590087890625,713.5402221679688
372.7832946777344,714.963134765625
371.9655456542969,716.424560546875
371.094970703125,717.7955322265625
370.138916015625,719.1319580078125
369.05389404296875,720.486572265625
367.93255615234375,721.7442016601562
366.7413330078125,722.9669189453125
365.65606689453125,724.00732421875
364.5323181152344,725.0324096679688
363.3725891113281,726.044677734375
362.1765441894531,727.0424194335938
360.9412536621094,728.0162963867188
359.6622619628906,728.9575805664062
358.3338623046875,729.8603515625
356.957275390625,730.7206420898438
355.53759765625,731.5421752929688
354.0739440917969,732.3313598632812
352.56976318359375,733.0977172851562
351.0271911621094,733.8447265625
349.4455261230469,734.56884765625
348.06842041015625,735.1640014648438
346.6607666015625,735.7402954101562
344.97039794921875,736.3994140625
343.2455749511719,737.0382080078125
341.48736572265625,737.655517578125
340.05767822265625,738.1346435546875
338.5169677734375,738.6279907226562
336.9537353515625,739.1026611328125
335.46124267578125,739.5311889648438
333.8538818359375,739.968017578125
332.2269287109375,740.3875732421875
330.6772766113281,740.7639770507812
329.010498046875,741.1434326171875
327.33123779296875,741.4988403320312
325.7391357421875,741.8140258789062
324.0284729003906,742.1353149414062
322.29766845703125,742.44140625
320.6518859863281,742.7102661132812
318.8861389160156,742.9739379882812
317.103271484375,743.2146606445312
315.409423828125,743.4204711914062
313.91455078125,743.5816040039062
312.1913146972656,743.7426147460938
310.6706237792969,743.8632202148438
308.91796875,743.97998046875
307.37200927734375,744.0673217773438
305.591552734375,744.1558227539062
304.0218200683594,744.226318359375
302.21502685546875,744.3004150390625
300.6231994628906,744.3588256835938
298.7914733886719,744.4171752929688
297.17779541015625,744.4588623046875
295.6701354980469,744.488525390625
294.1537170410156,744.5090942382812
292.5116271972656,744.5215454101562
290.9773254394531,744.5233764648438
289.43377685546875,744.5169067382812
287.761474609375,744.5032958984375
286.2020568847656,744.487060546875
284.6330871582031,744.4680786132812
282.9328308105469,744.4443969726562
281.3446044921875,744.419677734375
279.7484436035156,744.3919677734375
278.0205383300781,744.357666015625
276.4073791503906,744.320556640625
274.7857971191406,744.2780151367188
273.030029296875,744.2260131835938
271.39080810546875,744.1727294921875
269.7430114746094,744.1156616210938
267.959228515625,744.0509033203125
266.2950134277344,743.987548828125
264.6236877441406,743.9195556640625
262.8157653808594,743.839111328125
261.1291809082031,743.7561645507812
259.4346008300781,743.6660766601562
257.6002197265625,743.5639038085938
255.88812255859375,743.466552734375
254.16827392578125,743.3670654296875
252.30836486816406,743.256103515625
250.57423400878906,743.1484985351562
248.83853149414062,743.0363159179688
246.96607971191406,742.9096069335938
245.217529296875,742.7847290039062
243.46051025390625,742.6520385742188
241.56219482421875,742.5014038085938
239.79368591308594,742.3553466796875
238.0188751220703,742.2035522460938
236.1005096435547,742.0344848632812
234.3128662109375,741.8727416992188
232.51922607421875,741.7064819335938
230.58108520507812,741.5217895507812
228.77513122558594,741.3444213867188
226.96307373046875,741.16162109375
225.0049591064453,740.9586791992188
223.18080139160156,740.7637329101562
221.35105895996094,740.5618896484375
219.3745574951172,740.3360595703125
217.53366088867188,740.1179809570312
215.68748474121094,739.8917846679688
213.693603515625,739.6385498046875
211.8368377685547,739.394287109375
209.97482299804688,739.141845703125
207.9637908935547,738.8615112304688
206.0914306640625,738.5925903320312
204.214599609375,738.3140869140625
202.18856811523438,738.0023193359375
200.30279541015625,737.7017211914062
198.4131317138672,737.3898315429688
196.37423706054688,737.0394897460938
194.4778594970703,736.6991577148438
192.57899475097656,736.3425903320312
190.5315399169922,735.939208984375
188.62799072265625,735.546630859375
186.72238159179688,735.136962890625
185.2554931640625,734.8096313476562
183.78797912597656,734.4710083007812
182.31991577148438,734.1212158203125
180.851318359375,733.7605590820312
179.38241577148438,733.3890380859375
177.91317749023438,733.0064086914062
176.44354248046875,732.61279296875
174.9734649658203,732.2088012695312
173.5031280517578,731.79443359375
172.0329132080078,731.3689575195312
170.5630340576172,730.9318237304688
169.0935516357422,730.483154296875
167.62442016601562,730.0234375
166.15589904785156,729.5527954101562
164.68841552734375,729.0703125
163.22291564941406,728.573974609375
161.76036071777344,728.0623779296875
160.30072021484375,727.5353393554688
158.84364318847656,726.9939575195312
157.3883514404297,726.4398803710938
155.9342803955078,725.8748779296875
154.4809112548828,725.3001708984375
153.0276641845703,724.716796875
151.5749969482422,724.1246948242188
150.12562561035156,723.5211181640625
148.68113708496094,722.9013061523438
147.24131774902344,722.26416015625
145.8046875,721.6126708984375
144.36964416503906,720.9511108398438
142.9362335205078,720.2816772460938
141.50628662109375,719.6030883789062
140.08058166503906,718.91162109375
138.662841796875,718.2021484375
137.25381469726562,717.4752807617188
135.85104370117188,716.7319946289062
134.453125,715.9746704101562
133.05889892578125,715.2062377929688
131.66734313964844,714.4280395507812
130.27825927734375,713.64013671875
128.89285278320312,712.8408203125
127.51335144042969,712.0275268554688
126.14048767089844,711.1995849609375
124.77403259277344,710.3573608398438
123.41338348388672,709.5021362304688
122.0584945678711,708.6342163085938
120.71005249023438,707.75244140625
119.36927032470703,706.8553466796875
118.03687286376953,705.9425659179688
116.71240997314453,705.01513671875
115.3947982788086,704.0746459960938
114.08280944824219,703.1227416992188
112.77641296386719,702.1597900390625
111.47514343261719,701.1853637695312
110.17881774902344,700.2019653320312
108.88797760009766,699.2118530273438
107.6040267944336,698.2158203125
106.3309555053711,697.2158203125
105.07133483886719,696.2139282226562
103.8255844116211,695.2125244140625
102.59239959716797,694.21435546875
101.3702621459961,693.219970703125
100.15792083740234,692.2300415039062
98.95458984375,691.2470092773438
97.760009765625,690.2715454101562
96.57441711425781,689.3046875
95.39830780029297,688.3466186523438
94.23187255859375,687.3965454101562
92.61300659179688,686.0802612304688
91.12547302246094,684.8792724609375
89.65097045898438,683.7041625976562
88.07428741455078,682.4651489257812
86.61920166015625,681.3380126953125
85.17140197753906,680.2313232421875
83.62317657470703,679.06103515625
82.19866180419922,677.9943237304688
80.79066467285156,676.9481811523438
79.29370880126953,675.8448486328125
77.92135620117188,674.8409423828125
76.5662612915039,673.8536376953125
75.1272201538086,672.8071899414062
73.8095932006836,671.8508911132812
72.5091323852539,670.9107666015625
71.1292953491211,669.9176025390625
69.86981964111328,669.01318359375
68.63337707519531,668.1253662109375
67.32630157470703,667.1876831054688
65.8585433959961,666.1398315429688
64.59322357177734,665.2438354492188
63.16640853881836,664.2447509765625
60.53056335449219,662.4480590820312
59.049373626708984,661.4769897460938
57.573463439941406,660.5382080078125
56.18717956542969,659.681396484375
54.716339111328125,658.7991333007812
53.2455940246582,657.9469604492188
51.85952377319336,657.1727905273438
50.38313293457031,656.3787841796875
48.90244674682617,655.6126708984375
47.50663757324219,654.919677734375
46.0216064453125,654.2090454101562
44.53684997558594,653.5220336914062
43.141544342041016,652.8917846679688
41.6634521484375,652.2344360351562
40.191463470458984,651.5857543945312
38.81389236450195,650.982421875
37.38092041015625,650.3628540039062
35.979209899902344,649.7778930664062
34.35895538330078,649.1181640625
32.766178131103516,648.46484375
31.207197189331055,647.8059692382812
29.68515396118164,647.1361694335938
28.207338333129883,646.4500122070312
26.77549171447754,645.7365112304688
25.3824405670166,644.988525390625
24.022274017333984,644.2051391601562
22.692007064819336,643.382568359375
21.382495880126953,642.5148315429688
20.086576461791992,641.5997314453125
18.808507919311523,640.6381225585938
17.560997009277344,639.635009765625
16.359315872192383,638.5869140625
15.208054542541504,637.4861450195312
14.094590187072754,636.3422241210938
13.005081176757812,635.1705322265625
11.945857048034668,633.970947265625
10.936197280883789,632.7285766601562
9.973152160644531,631.4456787109375
9.038973808288574,630.13720703125
8.117193222045898,628.8134765625
7.20297384262085,627.4712524414062
6.330127239227295,626.0797119140625
5.510124206542969,624.64013671875
4.7222771644592285,623.168212890625
3.9531705379486084,621.6680908203125
3.2112841606140137,620.136474609375
2.5111992359161377,618.569091796875
1.8464528322219849,616.9691162109375
1.2110754251480103,615.3374633789062
0.6077024936676025,613.6730346679688
0.037256062030792236,611.977294921875
-0.5039960741996765,610.2523803710938
-1.0212920904159546,608.4994506835938
-1.5185348987579346,606.7178344726562
-1.9951097965240479,604.9036254882812
-2.3624370098114014,603.4285888671875
-2.740368127822876,601.8550415039062
-3.115525245666504,600.2657470703125
-3.4731428623199463,598.7510375976562
-3.8611466884613037,597.1290893554688
-4.258979320526123,595.4971313476562
-4.642816543579102,593.9490356445312
-5.060020446777344,592.2919921875
-5.486118316650391,590.6234130859375
-5.8980302810668945,589.0439453125
-6.354689598083496,587.3575439453125
-6.835327625274658,585.6641845703125
-7.313281059265137,584.0656127929688
-7.850619792938232,582.3626708984375
-8.413604736328125,580.6539306640625
-8.961745262145996,579.03759765625
-9.452549934387207,577.6168212890625
-10.026703834533691,575.9878540039062
-10.544913291931152,574.5589599609375
-11.15799617767334,572.9224853515625
-11.712038040161133,571.487060546875
-12.3599214553833,569.8394165039062
-12.937769889831543,568.3916015625
-13.616586685180664,566.7349243164062
-14.23021125793457,565.2850952148438
-14.953638076782227,563.6270751953125
-15.604756355285645,562.1743774414062
-16.369287490844727,560.5123901367188
-17.05801773071289,559.0582885742188
-17.71514320373535,557.7091674804688
-18.38936996459961,556.361572265625
-19.135143280029297,554.91259765625
-19.846384048461914,553.569580078125
-20.57547378540039,552.2289428710938
-21.380041122436523,550.7879638671875
-22.144084930419922,549.4518432617188
-22.923568725585938,548.1170043945312
-23.77958106994629,546.6803588867188
-24.588441848754883,545.3464965820312
-25.409303665161133,544.0121459960938
-26.305213928222656,542.5731201171875
-27.14634895324707,541.2346801757812
-27.995683670043945,539.894287109375
-28.921857833862305,538.4482421875
-29.79434585571289,537.1033935546875
-30.67919158935547,535.757080078125
-31.645841598510742,534.3065795898438
-32.62731170654297,532.856201171875
-33.55087661743164,531.5089111328125
-34.48504638671875,530.1603393554688
-35.42900085449219,528.8098754882812
-36.38197708129883,527.4569702148438
-37.417694091796875,525.9969482421875
-38.38787841796875,524.6383666992188
-39.3662223815918,523.2770385742188
-40.42929458618164,521.808349609375
-41.42586135864258,520.4423828125
-42.431732177734375,519.0742797851562
-43.52427291870117,517.597900390625
-44.546443939208984,516.2235107421875
-45.575233459472656,514.8455200195312
-46.69004821777344,513.3573608398438
-47.73130416870117,511.9710388183594
-48.77772521972656,510.579833984375
-49.90866470336914,509.07720947265625
-50.958656311035156,507.6825256347656
-52.09481430053711,506.1741943359375
-53.15592575073242,504.7670593261719
-54.222103118896484,503.35577392578125
-55.292510986328125,501.9415588378906
-56.450340270996094,500.41412353515625
-57.53020095825195,498.9906005859375
-58.6976203918457,497.4522705078125
-59.78548812866211,496.0189514160156
-60.87653732299805,494.5813293457031
-61.970733642578125,493.1390380859375
-63.15290069580078,491.5805358886719
-64.25409698486328,490.1285095214844
-65.35836029052734,488.67156982421875
-66.551025390625,487.09674072265625
-67.66183471679688,485.6290588378906
-68.77592468261719,484.15643310546875
-69.97940063476562,482.56500244140625
-71.10006713867188,481.0822448730469
-72.22367095947266,479.5946350097656
-73.43697357177734,477.98712158203125
-74.56660461425781,476.4893798828125
-75.69912719726562,474.9867248535156
-76.9222412109375,473.3628234863281
-78.06153869628906,471.8495178222656
-79.20404815673828,470.33148193359375
-80.43803405761719,468.69146728515625
-81.58719635009766,467.1637268066406
-82.8284683227539,465.5130310058594
-83.98442840576172,463.9750671386719
-85.14346313476562,462.4321594238281
-86.30538940429688,460.8840026855469
-87.55988311767578,459.2108154296875
-88.72809600830078,457.6518859863281
-89.62891387939453,456.4497375488281
-90.5315933227539,455.2452087402344
-91.43639373779297,454.03790283203125
-92.34323120117188,452.82769775390625
-93.25202178955078,451.614501953125
-94.16261291503906,450.3984680175781
-95.07502746582031,449.1795349121094
-95.98921966552734,447.95758056640625
-96.90526580810547,446.7325744628906
-97.8232192993164,445.5045166015625
-98.74308776855469,444.2735595703125
-99.66484069824219,443.0397033691406
-100.5884780883789,441.8028869628906
-101.51397705078125,440.5631103515625
-102.4411849975586,439.3205871582031
-103.37012481689453,438.0752258300781
-104.30089569091797,436.8271179199219
-105.23374938964844,435.5762939453125
-106.1688461303711,434.3227844238281
-107.10608673095703,433.0667724609375
-108.04535675048828,431.8082580566406
-108.98664855957031,430.5470275878906
-109.92988586425781,429.2831115722656
-110.87500762939453,428.0163879394531
-111.82198333740234,426.7466735839844
-112.77086639404297,425.4739685058594
-113.7218017578125,424.1982727050781
-114.67464447021484,422.91961669921875
-115.62905883789062,421.6380310058594
-116.58492279052734,420.3534851074219
-117.54235076904297,419.06597900390625
-118.50138092041016,417.7755126953125
-119.46192932128906,416.4822082519531
-120.42401123046875,415.1860046386719
-121.3876724243164,413.8869323730469
-122.35292053222656,412.5849304199219
-123.3196792602539,411.2800598144531
-124.28793334960938,409.97222900390625
-125.2577133178711,408.66143798828125
-126.22909545898438,407.34783935546875
-127.20211029052734,406.03155517578125
-128.17660522460938,404.7126770019531
-129.15243530273438,403.3910217285156
-130.1294708251953,402.06646728515625
-131.10780334472656,400.7388916015625
-132.0875701904297,399.4083557128906
-133.06884765625,398.0750732421875
-134.05166625976562,396.7391052246094
-135.03590393066406,395.4004211425781
-136.02151489257812,394.058837890625
-137.0084686279297,392.71441650390625
-137.9967498779297,391.3673095703125
-138.986328125,390.01763916015625
-139.97555541992188,388.66748046875
-140.96363830566406,387.3172607421875
-141.95277404785156,385.9631042480469
-142.94297790527344,384.6044616699219
-143.93359375,383.24200439453125
-144.92430114746094,381.8766174316406
-145.915283203125,380.5081481933594
-146.90672302246094,379.13641357421875
-147.8988494873047,377.7615661621094
-148.89151000976562,376.38385009765625
-149.88455200195312,375.00335693359375
-150.87774658203125,373.6199035644531
-151.87120056152344,372.2332458496094
-152.8649139404297,370.8434753417969
-153.8589324951172,369.45068359375
-154.852783203125,368.05474853515625
-155.8464813232422,366.6553955078125
-156.84030151367188,365.252685546875
-157.8349151611328,363.8470153808594
-158.83071899414062,362.43865966796875
-159.827880859375,361.02789306640625
-160.82643127441406,359.615234375
-161.8264617919922,358.20068359375
-162.8280029296875,356.7839050292969
-163.83111572265625,355.3648681640625
-164.8358154296875,353.9437561035156
-165.8421173095703,352.5205078125
-166.8499298095703,351.0951232910156
-167.85926818847656,349.6675109863281
-168.87026977539062,348.2375793457031
-169.8830108642578,346.8053283691406
-170.89752197265625,345.37103271484375
-171.9138641357422,343.9349365234375
-172.93206787109375,342.4971618652344
-173.95208740234375,341.0577087402344
-174.97386169433594,339.6163635253906
-175.99734497070312,338.1729431152344
-177.0225067138672,336.7273254394531
-178.04922485351562,335.27935791015625
-179.0775604248047,333.82904052734375
-180.10757446289062,332.3764953613281
-181.13926696777344,330.9220275878906
-182.1725616455078,329.46551513671875
-183.20736694335938,328.0068054199219
-184.24371337890625,326.5458679199219
-185.28176879882812,325.0827941894531
-186.32150268554688,323.6178283691406
-187.36280822753906,322.15081787109375
-188.40554809570312,320.6819152832031
-189.4497833251953,319.2110595703125
-190.49569702148438,317.7381896972656
-191.5433807373047,316.26336669921875
-192.59295654296875,314.7864685058594
-193.6444549560547,313.3075256347656
-194.69786071777344,311.8268737792969
-195.75308227539062,310.3446350097656
-196.80975341796875,308.8608093261719
-197.86734008789062,307.3757629394531
-198.92483520507812,305.8910827636719
-199.9803466796875,304.4095458984375
-201.0319366455078,302.9338073730469
-202.07797241210938,301.4659118652344
-203.1171875,300.00762939453125
-204.1485595703125,298.5605163574219
-205.1714630126953,297.12548828125
-206.18504333496094,295.70355224609375
-207.1890411376953,294.2950744628906
-208.18359375,292.8998107910156
-209.1696014404297,291.5165100097656
-210.14854431152344,290.1430358886719
-211.12136840820312,288.7781982421875
-212.08770751953125,287.4222106933594
-213.0452880859375,286.07733154296875
-213.99295043945312,284.74468994140625
-214.92855834960938,283.4270935058594
-215.85238647460938,282.1239318847656
-216.76544189453125,280.8334045410156
-217.6680450439453,279.555419921875
-218.5604248046875,278.29010009765625
-219.44264221191406,277.0374450683594
-220.3144989013672,275.7979431152344
-222.28611755371094,272.9918212890625
-223.46676635742188,271.31085205078125
-224.54922485351562,269.76898193359375
-225.6156463623047,268.2478942871094
-226.74526977539062,266.63409423828125
-227.77598571777344,265.15972900390625
-228.7896270751953,263.70843505859375
-229.8623809814453,262.17120361328125
-230.84295654296875,260.7653503417969
-231.8109893798828,259.37750244140625
-232.84158325195312,257.9011535644531
-233.78738403320312,256.54803466796875
-234.7223358154297,255.21240234375
-235.71653747558594,253.79421997070312
-236.6288299560547,252.49472045898438
-237.53102111816406,251.2107696533203
-238.48939514160156,249.84584045410156
-239.36529541015625,248.594970703125
-240.22625732421875,247.36105346679688
-241.13645935058594,246.05101013183594
-242.156005859375,244.57485961914062
-243.0309600830078,243.29884338378906
-244.01065063476562,241.85794067382812
-245.7813262939453,239.21018981933594
-246.74301147460938,237.74041748046875
-247.6737823486328,236.29176330566406
-248.52496337890625,234.94619750976562
-249.40887451171875,233.53253173828125
-250.2743682861328,232.1334228515625
-251.0697021484375,230.8291473388672
-251.88861083984375,229.45773315429688
-252.67190551757812,228.10189819335938
-253.53514099121094,226.52085876464844
-254.3336639404297,224.94325256347656
-255.07955932617188,223.36631774902344
-255.78363037109375,221.7953338623047
-256.4476013183594,220.2341766357422
-257.06927490234375,218.68260192871094
-257.64678955078125,217.13917541503906
-258.178955078125,215.6027374267578
-258.6624755859375,214.07138061523438
-259.09478759765625,212.54356384277344
-259.475830078125,211.0172576904297
-259.8049011230469,209.49102783203125
-260.07745361328125,207.96412658691406
-260.2816162109375,206.43551635742188
-260.42181396484375,204.9048614501953
-260.51043701171875,203.37074279785156
-260.5647277832031,201.8319549560547
-260.5872802734375,200.29196166992188
-260.57928466796875,198.75148010253906
-260.5402526855469,197.2102813720703
-260.4574890136719,195.66529846191406
-260.28839111328125,194.11338806152344
-260.0418395996094,192.56338500976562
-259.7532043457031,191.01425170898438
-259.44464111328125,189.46151733398438
-259.1128845214844,187.9051055908203
-258.73370361328125,186.36074829101562
-258.3212890625,184.8377685546875
-257.8911437988281,183.33480834960938
-257.46368408203125,181.84556579589844
-257.0596618652344,180.36692810058594
-256.6921081542969,178.8980712890625
-256.32427978515625,177.2161407470703
-256.02020263671875,175.537109375
-255.77194213867188,173.78793334960938
-255.59967041015625,172.11734008789062
-255.4994659423828,170.45628356933594
-255.4798583984375,168.95211791992188
-255.53952026367188,167.317138671875
-255.67340087890625,165.6832733154297
-255.8735809326172,164.04696655273438
-256.1512145996094,162.342529296875
-256.4945068359375,160.7218017578125
-256.9120788574219,159.11868286132812
-257.4184265136719,157.45921325683594
-257.97796630859375,155.88613891601562
-258.627685546875,154.3436279296875
-259.3848571777344,152.76531982421875
-260.1751708984375,151.27520751953125
-261.01434326171875,149.79966735839844
-261.93536376953125,148.2757568359375
-262.7603454589844,147.02218627929688
-263.6507873535156,145.7975311279297
-264.5931701660156,144.5970916748047
-265.5747375488281,143.40887451171875
-266.5908203125,142.2284698486328
-267.654052734375,141.06935119628906
-268.7670593261719,139.9364776611328
-269.9209289550781,138.82183837890625
-271.11175537109375,137.7207489013672
-272.3390197753906,136.6335906982422
-273.6037292480469,135.5613250732422
-274.90673828125,134.5010528564453
-276.2485656738281,133.4503936767578
-277.6279602050781,132.4082794189453
-279.0411071777344,131.37474060058594
-280.4853820800781,130.3527069091797
-281.9619140625,129.34649658203125
-283.47210693359375,128.3595733642578
-285.0162658691406,127.39447784423828
-286.59344482421875,126.45162200927734
-288.2016906738281,125.52925872802734
-289.840087890625,124.62661743164062
-291.16961669921875,123.91830444335938
-292.592529296875,123.17919158935547
-294.03326416015625,122.43832397460938
-295.3974609375,121.7299575805664
-296.8423156738281,120.9583969116211
-298.2786865234375,120.16140747070312
-299.62261962890625,119.3864974975586
-301.04022216796875,118.53599548339844
-302.447021484375,117.658203125
-303.761474609375,116.80747985839844
-305.14788818359375,115.87813568115234
-306.5243835449219,114.92417907714844
-307.81243896484375,114.00641632080078
-309.16656494140625,113.006591796875
-310.50396728515625,111.97962188720703
-311.74298095703125,110.98896789550781
-313.04107666015625,109.92262268066406
-314.3179626464844,108.84700775146484
-315.48858642578125,107.8227767944336
-316.6941223144531,106.7166976928711
-317.8638916015625,105.5906982421875
-318.93585205078125,104.5132827758789
-320.0443420410156,103.35018157958984
-321.118408203125,102.16683959960938
-322.3349304199219,100.74842071533203
-323.505615234375,99.30613708496094
-324.63641357421875,97.84485626220703
-325.7256774902344,96.36385345458984
-326.773193359375,94.85658264160156
-327.7876892089844,93.31964111328125
-328.7757873535156,91.75483703613281
-329.7339782714844,90.16249084472656
-330.65130615234375,88.54254150390625
-331.5201110839844,86.89784240722656
-332.3420715332031,85.2298583984375
-333.1234130859375,83.53724670410156
-333.85943603515625,81.81903839111328
-334.53753662109375,80.07349395751953
-335.0417785644531,78.65788269042969
-335.54779052734375,77.1397933959961
-336.0299072265625,75.61051177978516
-336.46356201171875,74.1637191772461
-336.8999328613281,72.61878204345703
-337.2884216308594,71.05364227294922
-337.59912109375,69.56242370605469
-337.8876647949219,67.96784210205078
-338.1528625488281,66.3674545288086
-338.3919982910156,64.85735321044922
-338.6375427246094,63.24990463256836
-338.86126708984375,61.63644790649414
-339.0223388671875,60.10257339477539
-339.1322021484375,58.46188735961914
-339.1951904296875,56.81547164916992
-339.22607421875,55.26039505004883
-339.23663330078125,53.60100173950195
-339.2170715332031,51.93519973754883
-339.1584777832031,50.36245346069336
-339.0560302734375,48.68559265136719
-338.9184875488281,47.0003662109375
-338.7605285644531,45.40395736694336
-338.56048583984375,43.69712829589844
-338.3216247558594,41.98212814331055
-338.0619812011719,40.36140060424805
-337.7542419433594,38.6314582824707
-337.4144592285156,36.89263916015625
-337.06298828125,35.24874496459961
-336.6573486328125,33.494590759277344
-336.2229309082031,31.73290252685547
-335.7913818359375,30.067636489868164
-335.3931884765625,28.605939865112305
-334.9176940917969,26.929670333862305
-334.4823913574219,25.45766258239746
-333.9628601074219,23.77098846435547
-333.4901428222656,22.289512634277344
-332.93048095703125,20.58928871154785
-332.4266357421875,19.096275329589844
-331.8331298828125,17.38404083251953
-331.2981872558594,15.880435943603516
-330.669921875,14.15518856048584
-330.1072082519531,12.639251708984375
-329.57574462890625,11.225353240966797
-329.0363464355469,9.805903434753418
-328.4417724609375,8.27498722076416
-327.8721618652344,6.852936744689941
-327.28466796875,5.4302544593811035
-326.6316223144531,3.8968355655670166
-326.0127258300781,2.4688050746917725
-325.3827209472656,1.0368329286575317
-324.6972961425781,-0.5114466547966003
-324.0538024902344,-1.9539002180099487
-323.4037170410156,-3.3985307216644287
-322.69598388671875,-4.959067344665527
-322.0309753417969,-6.414361476898193
-321.3564147949219,-7.874953746795654
-320.6195068359375,-9.453518867492676
-319.92742919921875,-10.924886703491211
-319.2276306152344,-12.400364875793457
-318.462646484375,-13.992494583129883
-317.7421875,-15.474777221679688
-317.0133056640625,-16.961994171142578
-316.2215576171875,-18.57012367248535
-315.4804382324219,-20.06892967224121
-314.73370361328125,-21.573062896728516
-313.9235534667969,-23.19895362854004
-313.1656188964844,-24.714317321777344
-312.40216064453125,-26.235307693481445
-311.5743408203125,-27.879697799682617
-310.8007507324219,-29.412311553955078
-310.02203369140625,-30.949771881103516
-309.17718505859375,-32.61073684692383
-308.3869323730469,-34.157989501953125
-307.5918884277344,-35.71050262451172
-306.73150634765625,-37.38924789428711
-305.93017578125,-38.95352554321289
-305.1298828125,-40.517250061035156
-304.26513671875,-42.20920181274414
-303.4590148925781,-43.789337158203125
-302.6512756347656,-45.3759765625
-301.7806091308594,-47.09038162231445
-300.97100830078125,-48.688480377197266
-300.1599426269531,-50.29282760620117
-299.28485107421875,-52.026973724365234
-298.4712829589844,-53.64286422729492
-297.6568603515625,-55.26437759399414
-296.7784729003906,-57.01713943481445
-295.96087646484375,-58.65068054199219
